"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 04:00","2020","08","20","04:00","12,3","","9,2","","81","","","","32","","10","","24,1","","101,30","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 05:00","2020","08","20","05:00","11,6","","8,7","","82","","","","36","","2","","48,3","","101,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 06:00","2020","08","20","06:00","12,3","","9,7","","84","","","","36","","2","","48,3","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 07:00","2020","08","20","07:00","14,2","","9,7","","74","","","","33","","4","","48,3","","101,39","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 08:00","2020","08","20","08:00","15,9","","10,0","","67","","","","36","","2","","48,3","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 09:00","2020","08","20","09:00","17,5","","10,7","","64","","","","27","","12","","48,3","","101,37","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 10:00","2020","08","20","10:00","18,4","","10,6","","60","","","","22","","11","","48,3","","101,35","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 11:00","2020","08","20","11:00","20,0","","11,5","","58","","","","20","","12","","48,3","","101,32","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 12:00","2020","08","20","12:00","19,7","","11,7","","60","","","","22","","13","","48,3","","101,24","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 13:00","2020","08","20","13:00","20,8","","9,5","","48","","","","25","","17","","48,3","","101,18","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 14:00","2020","08","20","14:00","21,2","","12,1","","56","","","","22","","18","","48,3","","101,11","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 15:00","2020","08","20","15:00","21,0","","10,6","","51","","","","23","","16","","48,3","","101,05","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 16:00","2020","08","20","16:00","20,4","","10,7","","53","","","","26","","7","","48,3","","100,96","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 17:00","2020","08","20","17:00","20,2","","10,7","","54","","","","21","","8","","48,3","","100,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 18:00","2020","08","20","18:00","19,9","","10,9","","56","","","","16","","15","","48,3","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 19:00","2020","08","20","19:00","19,9","","10,6","","55","","","","15","","5","","24,1","","100,87","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 20:00","2020","08","20","20:00","19,1","","13,2","","68","","","","12","","10","","24,1","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 21:00","2020","08","20","21:00","19,3","","13,1","","67","","","","14","","13","","24,1","","100,82","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 22:00","2020","08","20","22:00","18,8","","14,2","","74","","","","16","","16","","24,1","","100,76","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-20 23:00","2020","08","20","23:00","18,3","","15,2","","82","","","","21","","8","","24,1","","100,76","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 00:00","2020","08","21","00:00","18,7","","14,6","","77","","","","17","","17","","24,1","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 01:00","2020","08","21","01:00","19,1","","15,2","","77","","","","20","","21","","24,1","","100,59","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 02:00","2020","08","21","02:00","18,3","","15,4","","83","","","","25","","24","","24,1","","100,61","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 03:00","2020","08","21","03:00","18,8","","16,3","","85","","","","22","","24","","24,1","","100,52","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 04:00","2020","08","21","04:00","18,3","","16,5","","89","","","","24","","10","","24,1","","100,51","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 05:00","2020","08","21","05:00","18,8","","16,1","","84","","","","24","","17","","24,1","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 06:00","2020","08","21","06:00","18,5","","16,0","","85","","","","25","","19","","24,1","","100,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 07:00","2020","08","21","07:00","18,5","","16,4","","87","","","","25","","15","","48,3","","100,61","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 08:00","2020","08","21","08:00","18,1","","17,3","","95","","","","25","","12","","24,1","","100,63","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 09:00","2020","08","21","09:00","18,8","","17,8","","94","","","","26","","10","","24,1","","100,64","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 10:00","2020","08","21","10:00","19,2","","17,4","","89","","","","28","","16","","19,3","","100,64","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 11:00","2020","08","21","11:00","20,2","","18,5","","90","","","","26","","13","","24,1","","100,65","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 12:00","2020","08","21","12:00","21,4","","17,3","","78","","","","26","","11","","24,1","","100,63","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 13:00","2020","08","21","13:00","22,5","","17,6","","74","","","","28","","14","","24,1","","100,64","","28","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 14:00","2020","08","21","14:00","23,6","","16,7","","65","","","","31","","13","","24,1","","100,61","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 15:00","2020","08","21","15:00","24,0","","16,5","","62","","","","31","","10","","48,3","","100,58","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 16:00","2020","08","21","16:00","24,8","","16,6","","60","","","","35","","11","","48,3","","100,61","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 17:00","2020","08","21","17:00","23,7","","16,8","","65","","","","10","","11","","48,3","","100,59","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 18:00","2020","08","21","18:00","23,8","","16,3","","62","","","","30","","7","","48,3","","100,62","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 19:00","2020","08","21","19:00","22,7","","14,2","","58","","","","36","","3","","48,3","","100,65","","26","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 20:00","2020","08","21","20:00","21,4","","17,6","","79","","","","13","","13","","24,1","","100,70","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 21:00","2020","08","21","21:00","20,3","","17,8","","85","","","","15","","10","","24,1","","100,75","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 22:00","2020","08","21","22:00","19,5","","17,4","","87","","","","16","","8","","24,1","","100,76","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-21 23:00","2020","08","21","23:00","18,0","","16,9","","93","","","","10","","3","","24,1","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 00:00","2020","08","22","00:00","16,9","","15,0","","89","","","","32","","4","","24,1","","100,74","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 01:00","2020","08","22","01:00","15,7","","14,3","","91","","","","36","","1","","24,1","","100,72","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 02:00","2020","08","22","02:00","15,4","","14,5","","94","","","","28","","4","","24,1","","100,75","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 03:00","2020","08","22","03:00","15,8","","14,7","","93","","","","30","","4","","24,1","","100,78","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 04:00","2020","08","22","04:00","15,6","","14,6","","94","","","","35","","4","","24,1","","100,79","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 05:00","2020","08","22","05:00","16,2","","15,4","","95","","","","1","","6","","19,3","","100,82","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 06:00","2020","08","22","06:00","16,5","","15,1","","91","","","","33","","6","","24,1","","100,84","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 07:00","2020","08","22","07:00","16,6","","15,7","","94","","","","3","","7","","24,1","","100,86","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 08:00","2020","08","22","08:00","18,3","","16,1","","87","","","","36","","1","","24,1","","100,88","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 09:00","2020","08","22","09:00","20,2","","16,2","","78","","","","36","","2","","24,1","","100,92","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 10:00","2020","08","22","10:00","22,1","","16,1","","68","","","","36","","2","","24,1","","100,93","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 11:00","2020","08","22","11:00","23,0","","18,0","","73","","","","21","","14","","24,1","","100,93","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 12:00","2020","08","22","12:00","23,6","","16,7","","65","","","","22","","11","","48,3","","100,92","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 13:00","2020","08","22","13:00","24,5","","16,4","","60","","","","19","","12","","48,3","","100,92","","29","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 14:00","2020","08","22","14:00","25,0","","13,3","","48","","","","26","","17","","48,3","","100,89","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 15:00","2020","08","22","15:00","25,4","","13,0","","46","","","","27","","14","","48,3","","100,91","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 16:00","2020","08","22","16:00","25,6","","12,1","","42","","","","26","","16","","48,3","","100,90","","28","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 17:00","2020","08","22","17:00","25,3","","12,3","","44","","","","27","","10","","48,3","","100,91","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 18:00","2020","08","22","18:00","24,6","","13,8","","51","","","","21","","14","","48,3","","100,93","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 19:00","2020","08","22","19:00","23,1","","14,6","","59","","","","23","","15","","48,3","","100,95","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 20:00","2020","08","22","20:00","22,8","","15,8","","64","","","","20","","12","","24,1","","100,99","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 21:00","2020","08","22","21:00","22,2","","14,7","","62","","","","21","","10","","24,1","","101,01","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 22:00","2020","08","22","22:00","21,5","","14,7","","65","","","","19","","9","","24,1","","101,03","","25","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-22 23:00","2020","08","22","23:00","21,5","","15,1","","66","","","","19","","7","","24,1","","101,05","","26","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 00:00","2020","08","23","00:00","20,7","","15,5","","72","","","","35","","3","","24,1","","101,05","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 01:00","2020","08","23","01:00","19,6","","15,8","","78","","","","36","","3","","24,1","","101,04","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 02:00","2020","08","23","02:00","19,6","","15,3","","76","","","","12","","7","","22,5","","101,02","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 03:00","2020","08","23","03:00","19,7","","16,6","","82","","","","16","","9","","24,1","","101,03","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 04:00","2020","08","23","04:00","19,6","","15,8","","79","","","","16","","10","","24,1","","101,04","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 05:00","2020","08","23","05:00","19,6","","16,8","","84","","","","23","","23","","24,1","","101,10","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 06:00","2020","08","23","06:00","18,9","","18,2","","96","","","","30","","9","","16,1","","101,19","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 07:00","2020","08","23","07:00","19,3","","18,6","","96","","","","15","","5","","24,1","","101,17","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 08:00","2020","08","23","08:00","19,7","","18,4","","92","","","","19","","14","","24,1","","101,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 09:00","2020","08","23","09:00","20,1","","17,9","","87","","","","19","","22","","24,1","","101,21","","26","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 10:00","2020","08","23","10:00","20,7","","19,0","","90","","","","19","","13","","24,1","","101,18","","27","","","","Bruine"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 11:00","2020","08","23","11:00","22,4","","19,7","","85","","","","22","","14","","24,1","","101,20","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 12:00","2020","08","23","12:00","23,8","","20,5","","82","","","","19","","9","","24,1","","101,15","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 13:00","2020","08","23","13:00","25,1","","20,0","","73","","","","19","","11","","24,1","","101,13","","33","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 14:00","2020","08","23","14:00","25,5","","20,7","","75","","","","20","","7","","24,1","","101,08","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 15:00","2020","08","23","15:00","26,1","","20,3","","70","","","","20","","14","","24,1","","101,07","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 16:00","2020","08","23","16:00","26,7","","20,7","","69","","","","22","","12","","24,1","","101,01","","35","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 17:00","2020","08","23","17:00","26,3","","20,0","","68","","","","24","","9","","48,3","","101,03","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 18:00","2020","08","23","18:00","25,5","","20,4","","73","","","","23","","11","","48,3","","101,02","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 19:00","2020","08","23","19:00","24,7","","21,6","","82","","","","24","","7","","24,1","","101,03","","34","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 20:00","2020","08","23","20:00","24,6","","20,8","","79","","","","24","","5","","24,1","","101,08","","33","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 21:00","2020","08","23","21:00","23,3","","21,3","","89","","","","27","","6","","24,1","","101,08","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 22:00","2020","08","23","22:00","23,0","","21,1","","89","","","","27","","5","","24,1","","101,10","","32","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-23 23:00","2020","08","23","23:00","23,1","","20,3","","84","","","","30","","14","","24,1","","101,14","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 00:00","2020","08","24","00:00","22,2","","19,9","","87","","","","32","","4","","19,3","","101,14","","30","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 01:00","2020","08","24","01:00","21,4","","20,1","","92","","","","21","","7","","24,1","","101,10","","29","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 02:00","2020","08","24","02:00","20,7","","19,3","","92","","","","30","","3","","24,1","","101,03","","28","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 03:00","2020","08","24","03:00","20,5","","18,1","","85","","","","29","","20","","24,1","","101,15","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 04:00","2020","08","24","04:00","19,8","","18,3","","91","","","","31","","7","","24,1","","101,12","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 05:00","2020","08","24","05:00","19,3","","18,3","","94","","","","36","","2","","24,1","","101,07","","","","","","Pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 06:00","2020","08","24","06:00","19,5","","18,7","","95","","","","26","","10","","16,1","","101,10","","","","","","Orages,Averses de pluie modérées"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 07:00","2020","08","24","07:00","19,3","","18,6","","95","","","","14","","8","","16,1","","101,07","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 08:00","2020","08","24","08:00","19,8","","18,7","","93","","","","17","","10","","16,1","","101,09","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 09:00","2020","08","24","09:00","20,6","","18,6","","88","","","","9","","8","","24,1","","101,06","","27","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 10:00","2020","08","24","10:00","21,4","","18,8","","85","","","","9","","8","","24,1","","101,05","","28","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 11:00","2020","08","24","11:00","22,7","","20,1","","85","","","","13","","13","","24,1","","100,98","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 12:00","2020","08","24","12:00","24,1","","19,9","","77","","","","15","","9","","24,1","","100,92","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 13:00","2020","08","24","13:00","25,0","","19,7","","72","","","","22","","10","","48,3","","100,83","","32","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 14:00","2020","08","24","14:00","25,9","","20,4","","71","","","","18","","7","","24,1","","100,76","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 15:00","2020","08","24","15:00","26,4","","20,1","","68","","","","29","","4","","48,3","","100,68","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 16:00","2020","08","24","16:00","25,7","","20,3","","72","","","","23","","5","","24,1","","100,67","","34","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 17:00","2020","08","24","17:00","26,3","","20,2","","69","","","","29","","7","","48,3","","100,59","","34","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 18:00","2020","08","24","18:00","24,6","","19,3","","72","","","","21","","15","","48,3","","100,54","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 19:00","2020","08","24","19:00","24,0","","20,3","","79","","","","21","","14","","24,1","","100,59","","32","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 20:00","2020","08","24","20:00","23,6","","20,5","","83","","","","19","","13","","24,1","","100,57","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 21:00","2020","08","24","21:00","23,4","","20,9","","86","","","","18","","13","","24,1","","100,55","","32","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 22:00","2020","08","24","22:00","22,8","","21,1","","90","","","","16","","6","","24,1","","100,50","","31","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-24 23:00","2020","08","24","23:00","22,8","","21,9","","95","","","","17","","13","","16,1","","100,38","","32","","","","Orages,Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 00:00","2020","08","25","00:00","22,4","","20,6","","89","","","","18","","17","","19,3","","100,36","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 01:00","2020","08","25","01:00","22,6","","19,9","","84","","","","21","","17","","24,1","","100,25","","30","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 02:00","2020","08","25","02:00","22,5","","20,3","","87","","","","21","","18","","24,1","","100,17","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 03:00","2020","08","25","03:00","22,6","","20,3","","87","","","","22","","16","","24,1","","100,09","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 04:00","2020","08","25","04:00","22,3","","20,6","","90","","","","25","","19","","19,3","","100,07","","30","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 05:00","2020","08","25","05:00","21,8","","20,5","","93","","","","24","","16","","24,1","","100,03","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 06:00","2020","08","25","06:00","21,9","","20,7","","93","","","","25","","18","","24,1","","100,08","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 07:00","2020","08","25","07:00","21,9","","20,4","","91","","","","25","","26","","24,1","","100,09","","30","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 08:00","2020","08","25","08:00","23,0","","20,4","","85","","","","26","","23","","24,1","","100,08","","31","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 09:00","2020","08","25","09:00","23,5","","19,2","","77","","","","27","","25","","24,1","","100,10","","30","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 10:00","2020","08","25","10:00","24,4","","19,0","","72","","","","29","","18","","24,1","","100,08","","31","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 11:00","2020","08","25","11:00","24,4","","16,6","","61","","","","30","","23","","24,1","","100,04","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 12:00","2020","08","25","12:00","24,5","","15,6","","57","","","","31","","35","","24,1","","100,04","","29","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 13:00","2020","08","25","13:00","24,4","","13,3","","50","","","","28","","28","","48,3","","100,12","","27","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 14:00","2020","08","25","14:00","23,1","","11,9","","49","","","","30","","40","","48,3","","100,21","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 15:00","2020","08","25","15:00","22,6","","11,5","","49","","","","32","","26","","48,3","","100,26","","25","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 16:00","2020","08","25","16:00","21,9","","10,7","","48","","","","31","","29","","48,3","","100,33","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 17:00","2020","08","25","17:00","20,3","","10,4","","53","","","","31","","34","","48,3","","100,47","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 18:00","2020","08","25","18:00","19,0","","9,9","","55","","","","30","","33","","48,3","","100,51","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 19:00","2020","08","25","19:00","17,8","","10,1","","60","","","","30","","27","","24,1","","100,60","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 20:00","2020","08","25","20:00","16,8","","9,8","","63","","","","30","","20","","24,1","","100,69","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 21:00","2020","08","25","21:00","15,8","","9,9","","68","","","","30","","16","","24,1","","100,76","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 22:00","2020","08","25","22:00","14,9","","9,9","","72","","","","30","","13","","24,1","","100,83","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-25 23:00","2020","08","25","23:00","14,3","","9,2","","71","","","","28","","16","","24,1","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 00:00","2020","08","26","00:00","13,3","","9,0","","75","","","","30","","14","","24,1","","100,86","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 01:00","2020","08","26","01:00","12,8","","7,3","","69","","","","30","","16","","24,1","","100,88","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 02:00","2020","08","26","02:00","12,5","","5,9","","64","","","","31","","15","","24,1","","100,90","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 03:00","2020","08","26","03:00","11,9","","5,8","","66","","","","31","","13","","24,1","","100,93","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 04:00","2020","08","26","04:00","10,8","","6,2","","73","","","","30","","13","","24,1","","100,94","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 05:00","2020","08","26","05:00","10,6","","5,7","","72","","","","31","","13","","24,1","","101,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 06:00","2020","08","26","06:00","10,9","","5,0","","67","","","","32","","11","","24,1","","101,04","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 07:00","2020","08","26","07:00","11,4","","5,1","","65","","","","30","","18","","48,3","","101,08","","","","","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 08:00","2020","08","26","08:00","12,1","","5,2","","63","","","","27","","17","","48,3","","101,07","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 09:00","2020","08","26","09:00","13,3","","5,9","","61","","","","26","","18","","48,3","","101,06","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 10:00","2020","08","26","10:00","14,5","","5,0","","52","","","","29","","17","","48,3","","101,03","","","","","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 11:00","2020","08","26","11:00","15,1","","5,8","","53","","","","28","","24","","48,3","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 12:00","2020","08","26","12:00","16,5","","6,3","","51","","","","26","","29","","48,3","","100,89","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2020-08-26 13:00","2020","08","26","13:00","17,7","","5,9","","45","","","","27","","28","","48,3","","100,84","","","","","","Généralement dégagé"
