"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 11:00","2019","12","19","11:00","-18,4","","-23,5","","65","","","","26","","36","","24,1","","102,14","","","","-31","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 12:00","2019","12","19","12:00","-16,7","","-22,2","","63","","","","27","","35","","24,1","","102,10","","","","-29","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 13:00","2019","12","19","13:00","-16,3","","-22,0","","62","","","","26","","32","","48,3","","102,12","","","","-28","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 14:00","2019","12","19","14:00","-14,8","","-20,7","","61","","","","26","","27","","24,1","","102,11","","","","-25","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 15:00","2019","12","19","15:00","-14,9","","-20,8","","62","","","","25","","34","","24,1","","102,12","","","","-27","","Poudrerie élevée"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 16:00","2019","12","19","16:00","-15,4","","-20,8","","64","","","","25","","35","","48,3","","102,19","","","","-27","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 17:00","2019","12","19","17:00","-15,6","","-20,4","","67","","","","26","","38","","24,1","","102,25","","","","-28","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 18:00","2019","12","19","18:00","-15,7","","-20,1","","69","","","","26","","32","","24,1","","102,33","","","","-27","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 19:00","2019","12","19","19:00","-15,8","","-19,8","","72","","","","25","","30","","24,1","","102,39","","","","-27","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 20:00","2019","12","19","20:00","-15,9","","-19,8","","72","","","","25","","22","","24,1","","102,45","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 21:00","2019","12","19","21:00","-15,7","","-19,8","","71","","","","26","","27","","24,1","","102,49","","","","-26","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 22:00","2019","12","19","22:00","-15,7","","-19,9","","70","","","","26","","24","","24,1","","102,51","","","","-26","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-19 23:00","2019","12","19","23:00","-15,1","","-19,7","","69","","","","27","","18","","24,1","","102,57","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 00:00","2019","12","20","00:00","-15,0","","-19,7","","68","","","","28","","18","","24,1","","102,60","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 01:00","2019","12","20","01:00","-15,1","","-19,8","","68","","","","27","","18","","24,1","","102,63","","","","-24","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 02:00","2019","12","20","02:00","-15,1","","-19,8","","67","","","","27","","21","","24,1","","102,71","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 03:00","2019","12","20","03:00","-15,5","","-19,9","","69","","","","28","","14","","24,1","","102,80","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 04:00","2019","12","20","04:00","-15,7","","-20,1","","69","","","","26","","9","","24,1","","102,88","","","","-22","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 05:00","2019","12","20","05:00","-16,6","","-20,6","","71","","","","25","","7","","24,1","","102,94","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 06:00","2019","12","20","06:00","-16,8","","-20,6","","73","","","","23","","11","","24,1","","103,05","","","","-24","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 07:00","2019","12","20","07:00","-16,6","","-20,4","","73","","","","24","","13","","24,1","","103,16","","","","-24","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 08:00","2019","12","20","08:00","-16,8","","-20,5","","73","","","","24","","15","","24,1","","103,25","","","","-25","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 09:00","2019","12","20","09:00","-15,8","","-20,3","","69","","","","25","","13","","24,1","","103,34","","","","-23","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 10:00","2019","12","20","10:00","-14,8","","-19,7","","67","","","","23","","10","","48,3","","103,43","","","","-21","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 11:00","2019","12","20","11:00","-14,1","","-19,7","","63","","","","27","","14","","48,3","","103,41","","","","-22","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 12:00","2019","12","20","12:00","-12,9","","-18,9","","61","","","","27","","17","","48,3","","103,38","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 13:00","2019","12","20","13:00","-12,4","","-18,0","","63","","","","24","","16","","48,3","","103,38","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 14:00","2019","12","20","14:00","-11,6","","-17,7","","61","","","","25","","16","","48,3","","103,39","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 15:00","2019","12","20","15:00","-11,5","","-17,2","","63","","","","23","","20","","48,3","","103,48","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 16:00","2019","12","20","16:00","-11,8","","-17,3","","64","","","","24","","17","","48,3","","103,50","","","","-19","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 17:00","2019","12","20","17:00","-12,4","","-17,4","","66","","","","24","","15","","24,1","","103,57","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 18:00","2019","12","20","18:00","-12,9","","-17,6","","68","","","","24","","16","","24,1","","103,57","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 19:00","2019","12","20","19:00","-13,4","","-17,8","","70","","","","24","","13","","24,1","","103,58","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 20:00","2019","12","20","20:00","-13,3","","-17,6","","71","","","","24","","14","","24,1","","103,60","","","","-21","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 21:00","2019","12","20","21:00","-13,5","","-17,6","","72","","","","25","","12","","24,1","","103,60","","","","-20","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 22:00","2019","12","20","22:00","-14,0","","-17,8","","74","","","","25","","9","","24,1","","103,58","","","","-20","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-20 23:00","2019","12","20","23:00","-14,1","","-17,9","","73","","","","23","","8","","24,1","","103,57","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 00:00","2019","12","21","00:00","-13,9","","-17,3","","76","","","","22","","5","","24,1","","103,53","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 01:00","2019","12","21","01:00","-14,4","","-17,1","","80","","","","25","","10","","24,1","","103,53","","","","-21","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 02:00","2019","12","21","02:00","-14,9","","-17,7","","79","","","","","","0","","24,1","","103,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 03:00","2019","12","21","03:00","-13,8","","-16,6","","80","","","","16","","4","","24,1","","103,53","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 04:00","2019","12","21","04:00","-13,9","","-15,9","","85","","","","36","","4","","24,1","","103,50","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 05:00","2019","12","21","05:00","-14,7","","-16,6","","85","","","","1","","5","","24,1","","103,44","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 06:00","2019","12","21","06:00","-14,5","","-16,6","","84","","","","4","","5","","24,1","","103,39","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 07:00","2019","12","21","07:00","-13,3","","-16,1","","80","","","","7","","7","","24,1","","103,37","","","","-18","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 08:00","2019","12","21","08:00","-12,4","","-15,0","","81","","","","9","","10","","48,3","","103,32","","","","-18","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 09:00","2019","12","21","09:00","-11,9","","-15,1","","78","","","","8","","13","","48,3","","103,28","","","","-19","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 10:00","2019","12","21","10:00","-11,1","","-14,7","","75","","","","7","","9","","24,1","","103,21","","","","-16","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 11:00","2019","12","21","11:00","-10,6","","-14,4","","74","","","","5","","13","","24,1","","103,10","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 12:00","2019","12","21","12:00","-10,2","","-14,2","","73","","","","5","","17","","24,1","","102,95","","","","-17","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 13:00","2019","12","21","13:00","-9,4","","-13,5","","72","","","","4","","18","","24,1","","102,86","","","","-17","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 14:00","2019","12","21","14:00","-9,1","","-13,5","","70","","","","5","","15","","24,1","","102,70","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 15:00","2019","12","21","15:00","-8,8","","-13,4","","69","","","","8","","13","","24,1","","102,69","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 16:00","2019","12","21","16:00","-8,8","","-13,1","","71","","","","4","","9","","24,1","","102,66","","","","-13","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 17:00","2019","12","21","17:00","-9,7","","-13,5","","74","","","","1","","10","","24,1","","102,62","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 18:00","2019","12","21","18:00","-10,3","","-13,5","","78","","","","3","","12","","24,1","","102,58","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 19:00","2019","12","21","19:00","-10,5","","-13,8","","77","","","","2","","11","","24,1","","102,57","","","","-16","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 20:00","2019","12","21","20:00","-11,9","","-14,3","","83","","","","3","","7","","24,1","","102,49","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 21:00","2019","12","21","21:00","-12,1","","-14,4","","83","","","","3","","6","","24,1","","102,43","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 22:00","2019","12","21","22:00","-11,4","","-13,4","","85","","","","3","","4","","24,1","","102,40","","","","-14","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-21 23:00","2019","12","21","23:00","-10,1","","-12,4","","83","","","","1","","6","","24,1","","102,36","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 00:00","2019","12","22","00:00","-10,4","","-12,8","","82","","","","1","","8","","24,1","","102,24","","","","-15","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 01:00","2019","12","22","01:00","-10,4","","-12,6","","84","","","","2","","11","","24,1","","102,18","","","","-16","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 02:00","2019","12","22","02:00","-9,4","","-11,9","","82","","","","4","","8","","24,1","","102,12","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 03:00","2019","12","22","03:00","-9,6","","-12,1","","82","","","","3","","13","","24,1","","102,05","","","","-16","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 04:00","2019","12","22","04:00","-9,0","","-11,5","","82","","","","2","","11","","24,1","","101,94","","","","-14","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 05:00","2019","12","22","05:00","-9,1","","-11,2","","85","","","","36","","10","","24,1","","101,86","","","","-14","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 06:00","2019","12","22","06:00","-9,0","","-11,1","","85","","","","36","","8","","24,1","","101,83","","","","-13","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 07:00","2019","12","22","07:00","-8,5","","-10,8","","84","","","","35","","7","","24,1","","101,84","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 08:00","2019","12","22","08:00","-9,0","","-11,1","","85","","","","36","","2","","24,1","","101,72","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 09:00","2019","12","22","09:00","-7,1","","-9,2","","85","","","","28","","5","","24,1","","101,67","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 10:00","2019","12","22","10:00","-3,5","","-6,2","","82","","","","19","","9","","24,1","","101,59","","","","-7","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 11:00","2019","12","22","11:00","-2,0","","-5,5","","77","","","","23","","13","","24,1","","101,48","","","","-6","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 12:00","2019","12","22","12:00","0,7","","-3,3","","75","","","","24","","19","","24,1","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 13:00","2019","12","22","13:00","2,6","","-1,9","","72","","","","25","","15","","24,1","","101,35","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 14:00","2019","12","22","14:00","3,0","","-2,0","","70","","","","26","","17","","24,1","","101,27","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 15:00","2019","12","22","15:00","2,6","","-2,4","","70","","","","30","","10","","24,1","","101,33","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 16:00","2019","12","22","16:00","1,2","","-2,7","","75","","","","36","","9","","24,1","","101,38","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 17:00","2019","12","22","17:00","0,8","","-2,8","","76","","","","33","","7","","24,1","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 18:00","2019","12","22","18:00","1,1","","-2,2","","78","","","","28","","6","","24,1","","101,44","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 19:00","2019","12","22","19:00","1,8","","-1,6","","79","","","","27","","9","","24,1","","101,44","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 20:00","2019","12","22","20:00","2,1","","-1,4","","78","","","","26","","9","","24,1","","101,42","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 21:00","2019","12","22","21:00","1,3","","-1,4","","82","","","","21","","9","","24,1","","101,40","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 22:00","2019","12","22","22:00","1,2","","-0,7","","87","","","","22","","9","","24,1","","101,34","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-22 23:00","2019","12","22","23:00","1,5","","-0,2","","89","","","","22","","7","","24,1","","101,34","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 00:00","2019","12","23","00:00","1,3","","-0,1","","91","","","","23","","7","","24,1","","101,26","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 01:00","2019","12","23","01:00","1,4","","0,0","","90","","","","22","","10","","24,1","","101,22","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 02:00","2019","12","23","02:00","1,4","","0,1","","91","","","","21","","13","","24,1","","101,20","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 03:00","2019","12","23","03:00","1,5","","0,3","","92","","","","23","","19","","24,1","","101,17","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 04:00","2019","12","23","04:00","1,5","","0,3","","92","","","","22","","15","","24,1","","101,04","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 05:00","2019","12","23","05:00","0,6","","-0,4","","93","","","","19","","9","","24,1","","101,00","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 06:00","2019","12","23","06:00","-0,6","","-1,5","","94","","","","15","","9","","24,1","","100,93","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 07:00","2019","12","23","07:00","-0,8","","-2,0","","92","","","","17","","13","","24,1","","100,86","","","","-5","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 08:00","2019","12","23","08:00","0,5","","-1,9","","84","","","","16","","11","","24,1","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 09:00","2019","12","23","09:00","1,2","","-1,1","","84","","","","18","","10","","24,1","","100,81","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 10:00","2019","12","23","10:00","2,7","","-0,4","","80","","","","20","","12","","24,1","","100,73","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 11:00","2019","12","23","11:00","5,6","","-0,3","","66","","","","22","","35","","24,1","","100,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 12:00","2019","12","23","12:00","6,5","","-0,2","","62","","","","23","","32","","24,1","","100,46","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 13:00","2019","12","23","13:00","6,7","","0,2","","63","","","","24","","27","","24,1","","100,39","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 14:00","2019","12","23","14:00","6,7","","0,8","","66","","","","24","","26","","24,1","","100,36","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 15:00","2019","12","23","15:00","6,6","","0,7","","66","","","","26","","23","","24,1","","100,43","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 16:00","2019","12","23","16:00","5,6","","0,3","","69","","","","26","","21","","24,1","","100,52","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 17:00","2019","12","23","17:00","5,6","","0,1","","68","","","","26","","24","","24,1","","100,56","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 18:00","2019","12","23","18:00","5,2","","-0,2","","68","","","","27","","25","","24,1","","100,63","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 19:00","2019","12","23","19:00","4,7","","-0,4","","69","","","","27","","21","","24,1","","100,70","","","","","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 20:00","2019","12","23","20:00","4,5","","-0,5","","70","","","","29","","26","","24,1","","100,85","","","","","","Averses de pluie"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 21:00","2019","12","23","21:00","3,6","","-3,9","","58","","","","31","","19","","24,1","","100,99","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 22:00","2019","12","23","22:00","2,6","","-4,4","","60","","","","32","","24","","24,1","","101,12","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-23 23:00","2019","12","23","23:00","1,6","","-5,9","","57","","","","32","","21","","24,1","","101,25","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 00:00","2019","12","24","00:00","1,3","","-6,1","","58","","","","31","","19","","24,1","","101,30","","","","","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 01:00","2019","12","24","01:00","0,6","","-5,6","","63","","","","30","","15","","24,1","","101,38","","","","","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 02:00","2019","12","24","02:00","0,0","","-6,8","","61","","","","31","","21","","24,1","","101,49","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 03:00","2019","12","24","03:00","-1,2","","-7,2","","64","","","","34","","13","","24,1","","101,58","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 04:00","2019","12","24","04:00","-2,1","","-7,2","","68","","","","29","","9","","24,1","","101,66","","","","-6","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 05:00","2019","12","24","05:00","-2,2","","-7,8","","66","","","","30","","13","","24,1","","101,73","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 06:00","2019","12","24","06:00","-3,4","","-7,8","","71","","","","33","","5","","24,1","","101,77","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 07:00","2019","12","24","07:00","-3,5","","-8,1","","71","","","","32","","8","","24,1","","101,90","","","","-7","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 08:00","2019","12","24","08:00","-3,9","","-9,2","","67","","","","32","","9","","24,1","","101,98","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 09:00","2019","12","24","09:00","-3,1","","-9,3","","63","","","","32","","12","","24,1","","102,06","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 10:00","2019","12","24","10:00","-2,6","","-9,6","","59","","","","31","","7","","48,3","","102,12","","","","-5","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 11:00","2019","12","24","11:00","-2,2","","-10,0","","55","","","","35","","7","","48,3","","102,13","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 12:00","2019","12","24","12:00","-1,5","","-9,7","","54","","","","23","","5","","48,3","","102,06","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 13:00","2019","12","24","13:00","-1,2","","-8,6","","57","","","","22","","11","","48,3","","102,02","","","","-5","","Généralement dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 14:00","2019","12","24","14:00","-1,1","","-8,7","","57","","","","23","","12","","48,3","","102,05","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 15:00","2019","12","24","15:00","-1,5","","-9,1","","56","","","","28","","5","","48,3","","102,02","","","","-3","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 16:00","2019","12","24","16:00","-1,9","","-8,8","","60","","","","28","","10","","48,3","","102,07","","","","-6","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 17:00","2019","12","24","17:00","-3,2","","-8,9","","65","","","","30","","3","","24,1","","102,05","","","","-4","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 18:00","2019","12","24","18:00","-3,2","","-8,6","","66","","","","32","","4","","24,1","","102,08","","","","-5","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 19:00","2019","12","24","19:00","-3,7","","-8,8","","68","","","","36","","2","","24,1","","102,10","","","","-5","","Dégagé"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 20:00","2019","12","24","20:00","-4,8","","-8,2","","77","","","","35","","4","","24,1","","102,13","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 21:00","2019","12","24","21:00","-5,2","","-8,6","","77","","","","31","","5","","24,1","","102,17","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 22:00","2019","12","24","22:00","-3,3","","-8,2","","69","","","","7","","9","","24,1","","102,15","","","","-7","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-24 23:00","2019","12","24","23:00","-3,9","","-8,2","","72","","","","13","","13","","24,1","","102,13","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 00:00","2019","12","25","00:00","-4,1","","-8,7","","71","","","","14","","6","","24,1","","102,08","","","","-7","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 01:00","2019","12","25","01:00","-4,0","","-8,8","","69","","","","10","","9","","24,1","","101,99","","","","-8","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 02:00","2019","12","25","02:00","-4,2","","-8,5","","72","","","","11","","8","","24,1","","101,98","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 03:00","2019","12","25","03:00","-5,0","","-8,9","","74","","","","5","","10","","24,1","","102,00","","","","-9","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 04:00","2019","12","25","04:00","-5,2","","-9,0","","75","","","","4","","14","","24,1","","101,93","","","","-11","","Généralement nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 05:00","2019","12","25","05:00","-5,3","","-9,8","","71","","","","5","","17","","24,1","","101,96","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 06:00","2019","12","25","06:00","-5,5","","-10,2","","70","","","","5","","17","","24,1","","101,94","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 07:00","2019","12","25","07:00","-5,9","","-10,4","","70","","","","4","","21","","24,1","","101,97","","","","-13","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 08:00","2019","12","25","08:00","-5,9","","-9,8","","74","","","","4","","16","","48,3","","101,95","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 09:00","2019","12","25","09:00","-5,6","","-10,0","","71","","","","4","","20","","48,3","","101,98","","","","-12","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 10:00","2019","12","25","10:00","-5,0","","-10,1","","68","","","","4","","22","","48,3","","101,94","","","","-12","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 11:00","2019","12","25","11:00","-4,5","","-9,3","","69","","","","3","","19","","48,3","","101,89","","","","-11","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 12:00","2019","12","25","12:00","-3,3","","-8,7","","67","","","","3","","15","","48,3","","101,79","","","","-8","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 13:00","2019","12","25","13:00","-3,4","","-9,0","","65","","","","4","","21","","48,3","","101,74","","","","-10","","Nuageux"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 14:00","2019","12","25","14:00","-3,3","","-9,5","","62","","","","5","","21","","48,3","","101,73","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 15:00","2019","12","25","15:00","-3,5","","-9,4","","64","","","","5","","23","","48,3","","101,76","","","","-10","","ND"
"-73,74","45,47","MONTREAL INTL A","7025251","2019-12-25 16:00","2019","12","25","16:00","-4,2","","-9,5","","67","","","","4","","23","","48,3","","101,82","","","","-11","","Nuageux"
