"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 07:00","2017","11","30","07:00","-7,5","","-9,0","","89","","0,0","","","","0","","16,1","","102,20","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 08:00","2017","11","30","08:00","-6,5","","-8,3","","87","","0,0","","9","","5","","16,1","","102,11","","","","-9","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 09:00","2017","11","30","09:00","-3,7","","-6,5","","81","","0,0","","11","","9","","16,1","","101,91","","","","-7","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 10:00","2017","11","30","10:00","-1,3","","-6,1","","70","","0,0","","14","","8","","16,1","","101,79","","","","-4","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 11:00","2017","11","30","11:00","0,5","","-6,5","","60","","0,0","","15","","15","","16,1","","101,59","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 12:00","2017","11","30","12:00","2,2","","-5,7","","56","","0,0","","16","","22","","16,1","","101,30","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 13:00","2017","11","30","13:00","3,8","","-6,0","","49","","0,0","","18","","22","","16,1","","101,18","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 14:00","2017","11","30","14:00","3,9","","-5,2","","51","","0,0","","18","","15","","16,1","","101,10","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 15:00","2017","11","30","15:00","3,6","","-5,4","","52","","0,0","","17","","26","","16,1","","100,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 16:00","2017","11","30","16:00","3,9","","-5,8","","49","","0,0","","17","","21","","16,1","","100,88","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 17:00","2017","11","30","17:00","4,4","","-5,1","","50","","0,0","","17","","28","","16,1","","100,78","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 18:00","2017","11","30","18:00","4,8","","-4,1","","53","","0,0","","18","","30","","16,1","","100,76","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 19:00","2017","11","30","19:00","4,8","","-3,3","","56","","0,0","","19","","18","","16,1","","100,77","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 20:00","2017","11","30","20:00","3,8","","0,0","","76","","0,5","","22","","24","","12,9","","100,83","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 21:00","2017","11","30","21:00","2,8","","1,5","","91","","1,2","","17","","15","","11,3","","100,82","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 22:00","2017","11","30","22:00","2,9","","1,6","","91","","1,2","","17","","18","","16,1","","100,80","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2017-11-30 23:00","2017","11","30","23:00","3,2","","1,9","","91","","0,0","","18","","15","","12,9","","100,83","","","","","","Pluie"
