"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 13:00","2016","11","30","13:00","3,4","","3,3","","99","","0,0","","3","","18","","6,4","","100,87","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 14:00","2016","11","30","14:00","3,9","","3,8","","99","","0,0","","4","","18","","2,8","","100,78","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 15:00","2016","11","30","15:00","4,3","","4,0","","98","","0,0","","3","","21","","6,4","","100,78","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 16:00","2016","11","30","16:00","4,6","","4,3","","98","","0,0","","4","","24","","4,8","","100,65","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 17:00","2016","11","30","17:00","5,1","","4,8","","98","","0,0","","4","","15","","8,1","","100,56","","","","","","Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 18:00","2016","11","30","18:00","5,6","","5,3","","98","","0,0","","6","","13","","16,1","","100,48","","","","","","ND"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 19:00","2016","11","30","19:00","5,4","","5,0","","97","","0,0","","3","","13","","16,1","","100,45","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 20:00","2016","11","30","20:00","7,3","","6,6","","95","","1,0","","9","","17","","12,9","","100,28","","","","","","Pluie modérée"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 21:00","2016","11","30","21:00","7,8","","7,2","","96","","1,8","","11","","21","","6,4","","100,16","","","","","","Pluie modérée,Brouillard"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 22:00","2016","11","30","22:00","7,7","","7,0","","95","","1,2","","10","","21","","14,5","","99,97","","","","","","Pluie"
"-73,42","45,52","MONTREAL/ST-HUBERT","7027329","2016-11-30 23:00","2016","11","30","23:00","7,4","","6,4","","93","","3,0","","12","","15","","8,1","","99,93","","","","","","Pluie modérée,Brouillard"
